listing_id,high,medium,low
6901584,0.024821093,0.3975522,0.5776267
6840612,0.014638781,0.1595382,0.825823
6852825,0.13304146,0.7005864,0.1663722
6867281,0.16016483,0.5304767,0.30935845
6827837,0.0015350446,0.003419503,0.9950454
6861952,0.0024488315,0.14767629,0.8498749
6815068,0.004765632,0.08408748,0.91114694
6854185,0.06127029,0.52971697,0.40901273
6933908,0.027516318,0.28306288,0.6894208
6919006,0.0045244237,0.120111994,0.8753635
6934463,0.00048587174,0.0035853125,0.9959288
6897690,0.00014033927,0.0025484613,0.99731123
6893453,0.16787183,0.48287246,0.3492557
6863114,0.09754176,0.33550394,0.5669543
6872363,0.07056499,0.6779575,0.25147754
6836924,0.26102385,0.44494128,0.29403487
6882888,0.21689054,0.40996522,0.3731443
6899822,0.0006403639,0.001955668,0.9974039
6843629,0.00022452959,0.0007595833,0.9990159
6818780,0.00016554889,0.004253909,0.9955805
6833098,0.07760482,0.05023387,0.8721613
6848152,0.5841064,0.280317,0.1355766
6878766,0.20229869,0.4841726,0.31352875
6897624,0.00078975776,0.0036446964,0.9955655
6902935,0.0063600256,0.07277961,0.92086035
7233965,0.06757201,0.36877128,0.5636567
6834148,0.71611196,0.19825448,0.08563355
6888396,1.10882e-05,0.00024168802,0.9997472
6836777,0.028070224,0.3490999,0.6228299
6937470,0.007692212,0.28928587,0.70302194
6863246,0.0021351043,0.0064607514,0.9914042
6867655,0.07189477,0.73236495,0.1957403
6931852,0.26810798,0.63564396,0.0962481
6898122,0.0015747024,0.0109323785,0.9874929
6888893,0.0064572818,0.054249335,0.93929344
6876384,0.007933371,0.08339066,0.908676
6991688,0.0044522304,0.14120966,0.85433805
6849609,0.037453372,0.32302296,0.6395237
6889108,0.10870914,0.6705939,0.220697
6885744,0.00025038485,0.019179752,0.9805698
6911266,0.007478364,0.006590243,0.9859314
6887776,0.5259662,0.4039899,0.07004385
6918764,0.056289207,0.217683,0.7260278
6865217,0.038494162,0.52628833,0.4352175
6854925,6.6671935e-05,0.001899766,0.9980336
6939864,0.019378135,0.20256802,0.7780539
6911491,0.0009943906,0.0057545733,0.993251
6839071,0.009617012,0.08969936,0.90068364
6872485,0.0014364477,0.123658925,0.8749046
6833331,0.00035564436,0.0036688107,0.99597555
6932104,0.08478477,0.40196884,0.5132464
6921066,0.00495654,0.068449624,0.92659384
6939252,0.00013871361,0.0017577899,0.9981035
6818703,0.025928812,0.40606233,0.56800884
6935654,0.0027825744,0.35224915,0.6449683
6830918,0.03420067,0.27810252,0.6876969
6913888,0.029158896,0.20584168,0.7649994
6823648,0.008098798,0.19224453,0.7996567
6942069,0.021223787,0.31186607,0.6669101
6817315,0.0026970655,0.0023044376,0.99499846
6841314,0.06084799,0.40541002,0.533742
6889264,0.014488963,0.13619347,0.8493175
6836948,0.00016172382,0.0088255955,0.99101263
6825813,0.12776308,0.5359802,0.33625668
6850481,0.02280617,0.48889187,0.48830193
6849838,0.07547418,0.44426182,0.480264
6854373,0.000110457135,0.0021198248,0.9977697
6945211,0.00108926,0.087811984,0.9110987
6881016,0.00010861708,0.0015438328,0.9983475
7394954,0.0047925236,0.09155863,0.9036488
6900506,0.00041494504,0.002768628,0.99681646
6892113,0.0076490194,0.058868475,0.9334825
6933205,0.008029394,0.046612754,0.9453578
6839998,0.011183679,0.052107017,0.9367093
6844204,0.07481665,0.45566857,0.46951482
6947472,0.0011742994,0.0044725714,0.9943532
6907912,0.00806384,0.053713474,0.9382227
6891110,0.68679523,0.26788032,0.045324378
6832732,0.0004080705,0.009375174,0.99021673
6858367,0.009685202,0.08327739,0.90703744
6909345,0.0002829998,0.0034735918,0.9962435
7351986,0.053747468,0.20677073,0.73948175
6886461,0.104175545,0.39192945,0.50389504
6845507,0.0154848015,0.14310607,0.8414091
6900096,0.0058851996,0.16161239,0.8325024
6876630,0.0016430927,0.0035857211,0.9947712
6883591,0.25729388,0.50588065,0.23682548
6912621,0.085346125,0.41083008,0.50382376
6943282,0.040997785,0.19678302,0.7622192
6849936,0.0050406787,0.13401292,0.8609464
6930231,0.04731054,0.5514083,0.40128118
6905460,0.00013255212,0.01634236,0.98352504
6882964,0.032861505,0.14821488,0.8189236
6876908,0.041450188,0.24096961,0.7175802
6916101,0.7195333,0.2349015,0.045565136
6878726,0.059936635,0.5361134,0.40395004
6901941,0.0007833041,0.040487666,0.9587291
6826186,0.06132638,0.56503785,0.37363577
6929225,0.015713004,0.14375234,0.8405346
6937115,0.027303372,0.26843032,0.7042663
6913528,0.27378064,0.3618766,0.36434278
6942161,0.04156373,0.24642119,0.71201503
6942651,0.00018923933,0.008084353,0.9917264
6888281,0.05679299,0.56259686,0.3806101
6816210,0.0013103381,0.019409295,0.9792804
6824419,0.00022453922,0.01574592,0.9840296
6882918,0.23053466,0.54694605,0.22251932
6912919,0.120882936,0.71317846,0.16593862
6947927,0.11701506,0.30292386,0.5800611
6824281,0.024843348,0.19728273,0.77787393
6842080,0.0009465575,0.062337473,0.93671596
6860453,0.014070922,0.24166371,0.7442653
6852871,0.15797874,0.4213064,0.4207149
6868899,0.0050267684,0.02910629,0.965867
6929687,0.00079620356,0.022641921,0.9765619
6920670,0.8722395,0.10460587,0.023154667
6910941,0.013005026,0.29023597,0.69675905
6873228,0.06062419,0.52009815,0.41927767
6825428,0.0020842252,0.07444815,0.92346764
6859171,0.24988855,0.5730396,0.17707185
6894807,5.8033285e-05,0.0074961046,0.9924459
6859161,0.004820452,0.11385379,0.8813257
6888359,0.00012368069,0.003283635,0.9965927
6894458,0.022562258,0.18000023,0.7974375
6877017,0.0031560902,0.20471282,0.79213107
6887591,0.02474712,0.23243146,0.7428214
6873554,0.3782543,0.46226326,0.1594825
6921523,0.017215202,0.1516994,0.83108544
6907383,0.048073098,0.54961413,0.4023128
6920493,0.00026561558,0.024456719,0.97527766
6826346,0.013496375,0.28311405,0.7033896
6870842,0.0015504593,0.18233956,0.81611
6905950,0.0639653,0.68963057,0.24640416
6823530,0.011088532,0.12535827,0.86355317
6892224,0.03151952,0.24140084,0.72707963
6933567,0.12207083,0.45287132,0.42505783
6904204,0.20186794,0.51816523,0.2799668
6839131,0.00051207456,0.024141986,0.9753459
6856096,0.00020336712,0.0012545292,0.9985421
6856940,0.06333251,0.22513968,0.71152776
6885233,0.00017250606,0.0015426337,0.9982849
6847630,0.001830436,0.009460224,0.9887094
6870078,0.013865141,0.29497698,0.6911579
6918125,0.021870703,0.22242507,0.75570416
6883117,0.023274437,0.4690826,0.507643
6850782,0.89245147,0.04379359,0.06375503
6898702,0.019709243,0.30653432,0.6737564
6944828,3.5634755e-05,0.00060857227,0.99935585
6828613,0.0049119173,0.19852711,0.79656094
6895917,0.029687466,0.6267477,0.34356478
6843892,0.003704987,0.099911705,0.89638335
6837091,0.03743812,0.32186082,0.6407011
6890113,5.0528517e-05,0.0008538003,0.9990957
6875815,0.011562675,0.35791686,0.6305205
6818135,0.1372011,0.453432,0.40936697
6897091,0.048861545,0.38928255,0.5618559
6937559,0.067845844,0.44310388,0.4890502
6863904,0.0018205823,0.048240583,0.94993883
6895651,0.05165819,0.74683326,0.2015086
6853666,0.21413073,0.51358485,0.27228448
6932907,0.00030274744,0.030158047,0.96953917
6913609,0.0017190683,0.06290986,0.9353711
6831661,0.00018623275,0.0033123235,0.99650145
6885718,8.4763764e-05,0.0063153584,0.9935999
6911908,0.14984088,0.38448414,0.46567494
6922218,0.0003145135,0.053604815,0.9460807
6940098,8.6951535e-05,0.006586353,0.99332666
6902765,0.05424325,0.56839424,0.37736255
6887682,0.008098415,0.20763804,0.7842635
6884674,0.053479582,0.38662824,0.5598922
6899567,0.06695534,0.40716484,0.52587986
6915117,0.10238983,0.754029,0.14358118
6883211,0.15975711,0.5893407,0.25090224
6929335,0.073200986,0.10767142,0.8191276
6826398,0.0044406927,0.16293576,0.83262354
6907194,6.4995955e-05,0.0016469717,0.998288
6876871,0.19603302,0.5576802,0.24628681
6896308,0.062419824,0.46316198,0.47441822
6935486,0.01535481,0.1674052,0.81724
6948301,0.05862964,0.5438973,0.3974731
6932820,0.07900438,0.1115805,0.80941516
6813694,0.021126729,0.21910757,0.7597657
6859926,0.02081097,0.5928348,0.38635427
6910892,0.019549925,0.20306818,0.77738184
6938083,0.01484436,0.4900855,0.4950702
6882968,0.16736028,0.4999162,0.33272353
6857981,0.00013296514,0.0026412387,0.9972258
6813140,0.00068173796,0.054749787,0.9445685
6912943,0.054047987,0.37325847,0.5726935
6830899,0.014602913,0.20758954,0.7778076
6911362,0.0028703676,0.17183483,0.82529485
6907827,0.6955478,0.25163382,0.05281835
6911111,0.0026003518,0.07897024,0.9184294
6819429,0.0051094946,0.023622127,0.97126836
6827306,0.0031312965,0.06129635,0.9355723
6865981,0.00015437386,0.009078786,0.9907669
6905784,0.094876654,0.33336034,0.57176304
6939642,6.743168e-05,0.00079314073,0.9991394
6911518,0.023934372,0.2588142,0.7172515
6849729,0.0003576714,0.009161958,0.99048036
6920799,0.105435245,0.42170918,0.47285563
6877237,0.0071391384,0.06677036,0.9260905
6864276,0.01187149,0.15204322,0.8360853
6829123,0.022772485,0.23571318,0.7415143
6888933,0.015213648,0.041902777,0.9428836
6887270,0.050849006,0.2171387,0.73201233
6868052,0.017417299,0.32377976,0.6588029
6935539,0.017917851,0.15369,0.82839215
6820601,0.31046906,0.28259543,0.40693545
6866129,0.009726629,0.22745681,0.76281655
6841483,0.00033440118,0.0024570741,0.99720854
6915855,0.0017854536,0.010067241,0.9881473
6895515,0.0145782335,0.16199774,0.82342404
6941646,0.026508028,0.30248284,0.6710091
6850117,0.016826224,0.22697458,0.7561992
6814883,0.1394221,0.28687403,0.5737039
6843707,0.0037659262,0.050748803,0.94548523
6862908,0.060941685,0.45775697,0.4813013
6940675,0.00024929392,0.012553213,0.9871975
6907702,0.0661473,0.49309564,0.440757
6881825,0.2914376,0.4783964,0.230166
6887466,0.678712,0.26145315,0.059834875
6816599,0.004536546,0.045963082,0.9495004
6857345,0.02583569,0.096013114,0.87815124
6862305,0.00096969854,0.023675026,0.9753552
6902373,0.0008802012,0.034681864,0.96443796
6971916,0.0036165337,0.11288543,0.883498
6878615,0.35890442,0.41319728,0.2278983
6830404,0.001676106,0.009771592,0.98855233
6906254,0.0003664061,0.002067475,0.9975661
6946624,0.043547187,0.28504896,0.6714038
6914017,0.0032240395,0.12522523,0.87155074
6857413,0.0011781246,0.026185554,0.97263634
6848025,0.008212169,0.10449412,0.88729376
6942186,0.018699203,0.15475045,0.8265503
6813522,0.019849429,0.52546704,0.45468357
6933975,0.22322947,0.35533693,0.42143366
6938007,0.55626154,0.3119269,0.13181159
6892137,0.0013802348,0.032578927,0.96604085
6926843,0.00043506623,0.033270337,0.9662946
6902501,0.014118436,0.15515754,0.830724
6826439,0.026689554,0.35205594,0.6212545
6818980,0.0062665707,0.08608833,0.90764505
6869735,0.008814946,0.01210931,0.9790757
6815448,0.0059774173,0.009305964,0.98471665
6919804,0.0028984621,0.050688867,0.9464126
6898189,5.799259e-05,0.0028928088,0.9970493
6887102,0.16840997,0.44707158,0.38451838
6812106,0.001240639,0.0059669344,0.9927925
6862417,0.03247362,0.12621227,0.84131414
6946230,0.00015021393,0.0009433961,0.9989064
6939438,0.021688089,0.025026377,0.9532856
6888806,0.011289481,0.3848067,0.60390383
6829188,0.006132298,0.09026975,0.903598
6914252,0.0007118451,0.016571231,0.9827169
6931846,0.0013508124,0.035602655,0.9630465
6902097,0.023785328,0.37625462,0.5999601
6948297,0.07891447,0.2496111,0.67147446
6833963,0.0004766289,0.0017201649,0.99780315
6932596,0.014514955,0.5563014,0.4291836
6922457,0.00045631776,0.10212805,0.89741564
6928878,0.008844047,0.007828345,0.9833277
6813937,0.0003849934,0.018771699,0.98084325
6834498,0.0013902421,0.25663397,0.7419758
6856113,0.0047017,0.080423065,0.9148752
6838533,0.0059698275,0.063833125,0.93019706
6891151,0.10111012,0.3042016,0.59468824
6816674,0.19624665,0.5564235,0.24732983
6923157,0.006720843,0.11464828,0.8786309
6847762,0.11450292,0.3073437,0.5781534
6938016,0.0009005314,0.00203335,0.9970661
6869637,0.00043843128,0.0015946588,0.9979668
6816158,0.0024217244,0.11803352,0.87954473
6897331,0.19039506,0.6562216,0.15338333
6828365,0.0051989653,0.030039605,0.9647614
6828072,2.6253094e-05,0.00022635957,0.99974734
6874893,0.00012654366,0.0003863442,0.99948704
6905090,0.029088799,0.44111437,0.52979684
6929778,0.33146948,0.5974576,0.07107289
6863930,0.0026280324,0.020809034,0.9765629
6835262,0.00026118557,0.009242492,0.9904963
6845533,0.50578225,0.42777142,0.06644631
6903564,0.0004447308,0.0041452423,0.99541
6815857,0.012174665,0.32681555,0.6610098
6869839,0.00034854593,0.0028130552,0.99683833
6924537,0.002006454,0.06732528,0.93066823
6826719,0.0015121871,0.034349933,0.9641379
6885360,0.0010031096,0.0034063873,0.99559057
6823443,0.07659859,0.19800061,0.7254008
6890399,0.00059919636,0.024186537,0.9752143
6853756,0.026846908,0.23049927,0.7426538
6897356,0.43008083,0.39248747,0.17743176
6910024,0.021882312,0.14563896,0.83247876
6934083,0.02490033,0.4763133,0.49878636
6899030,0.0014398659,0.0011836364,0.99737656
6838373,0.031822715,0.11169759,0.8564797
6871949,0.13566187,0.56458974,0.29974842
6841931,0.02331107,0.12972099,0.846968
6842346,0.03458019,0.21670824,0.7487116
6815240,0.0036028922,0.1104976,0.8858995
6931600,0.03846579,0.2668725,0.6946617
6831736,0.04567963,0.38893104,0.56538934
6941720,0.00045552736,0.008595732,0.99094874
6914528,4.9277984e-05,0.00047741167,0.9994733
6837060,0.31729585,0.51981115,0.16289303
6871858,0.0008689475,0.020047048,0.979084
6846141,0.00010699884,0.0009920158,0.998901
6861777,0.1650863,0.72645426,0.10845939
6836524,0.06864584,0.07590852,0.8554457
7227878,0.0038150707,0.063482486,0.9327024
6864658,0.0066687227,0.2110972,0.7822341
6821532,0.000718478,0.019152261,0.9801293
6813373,0.003821079,0.24609469,0.7500842
6829897,0.0012268327,0.10450499,0.8942682
6941401,7.3833915e-05,0.0007789926,0.9991472
6940094,0.00041336173,0.023958357,0.97562826
6937655,0.016289935,0.2641118,0.7195983
6851727,0.032483865,0.5451678,0.4223483
6899862,0.004688221,0.016402433,0.9789094
6869195,0.41539055,0.50309193,0.081517495
6914093,0.0004431372,0.0076010926,0.99195576
6898179,0.00049669616,0.0062923627,0.993211
6946516,0.006507911,0.14442262,0.8490694
6884936,0.001140497,0.0076386468,0.9912209
6946743,0.27486688,0.5195493,0.20558378
6840426,0.090944655,0.67927706,0.22977827
6934131,0.0063323835,0.11218524,0.8814824
6890070,0.0020647936,0.016286103,0.9816491
6865961,0.106738634,0.45085728,0.4424041
6880002,0.033359494,0.3930736,0.5735669
6888994,0.2297695,0.51518434,0.2550461
6840315,0.03579038,0.6124078,0.3518018
6941037,0.026247812,0.74335754,0.23039459
6860190,0.21166107,0.3698516,0.41848734
6897099,0.035415016,0.4888682,0.47571677
6828727,0.00038612436,0.004520784,0.9950931
6918714,0.032058842,0.31209776,0.6558434
6918158,0.05705189,0.7601988,0.18274935
6866643,0.1755831,0.61779404,0.20662288
6822463,0.06904362,0.22748187,0.7034745
6816278,0.18989037,0.54869556,0.26141408
6907005,0.13578121,0.497292,0.36692682
6814444,0.008801073,0.26007792,0.73112106
6925684,0.00021077025,0.002244009,0.9975452
6853091,0.00014878286,0.00312075,0.99673045
6906717,0.0013340858,0.020457013,0.9782089
6828183,0.0009915996,0.001359383,0.997649
6837551,0.03304362,0.41678983,0.55016655
6926646,0.008818338,0.06291328,0.9282684
6838743,0.035447415,0.23800112,0.7265515
6878648,0.10476174,0.50715816,0.38808006
6843458,0.055847853,0.37897104,0.56518114
6820262,0.0032445225,0.30523002,0.69152546
6941002,0.015882257,0.17471467,0.80940306
6878225,0.001283107,0.07079637,0.92792046
6839048,0.29639086,0.36204422,0.34156492
6943295,0.06687598,0.09810917,0.8350148
6850788,0.0052551734,0.04620006,0.94854474
6901101,0.15571131,0.5474861,0.29680252
6834838,0.00013506849,0.003459137,0.99640584
6914279,0.00014293876,0.0026685523,0.9971885
6948504,0.6290751,0.32531735,0.04560756
6837379,0.063000366,0.41727656,0.51972306
6858750,0.0030594724,0.05254176,0.94439876
6854506,0.221241,0.57860905,0.20014995
6870526,0.0020765765,0.03698118,0.96094227
6948059,0.056675144,0.33379003,0.6095348
6820694,0.012907243,0.123228826,0.86386395
6859648,0.03897543,0.19518018,0.7658444
6946153,0.00017454244,0.0012228839,0.99860257
6888173,0.06826826,0.35113704,0.5805947
6834381,0.36077052,0.43283808,0.20639142
6946714,0.062845886,0.6316805,0.30547357
6884478,0.01702901,0.18533324,0.79763776
6874578,0.053901456,0.32758495,0.6185136
6902632,0.21932977,0.163758,0.6169122
6857322,0.0020340418,0.040265214,0.9577007
6853477,4.0779174e-05,0.0009288177,0.9990305
6846309,5.1208695e-05,0.001178948,0.9987698
6839755,0.7301677,0.20730418,0.06252818
6881074,0.0032046882,0.05317762,0.94361764
6857790,0.0014321483,0.032293927,0.96627396
6836650,2.4831244e-05,0.0013960745,0.99857914
6821489,0.05042643,0.79183805,0.15773553
6943347,0.012256911,0.22074483,0.76699823
6925220,0.021295918,0.10250558,0.87619853
6840230,0.17166854,0.5282995,0.30003193
6902808,0.15031244,0.20588732,0.64380026
6943786,0.1127177,0.5732367,0.31404558
6881177,0.00023542644,0.021129325,0.97863525
6909413,2.1054853e-05,0.00016230342,0.9998167
6825370,0.9167658,0.07381069,0.0094235195
6827709,0.00032541662,0.004413689,0.9952609
6912076,0.039938558,0.6655154,0.29454604
6940504,0.0010685804,0.020715583,0.9782159
6907887,0.109296106,0.55314136,0.3375626
6812436,0.0004664653,0.0035045592,0.996029
6841506,0.032883074,0.021544607,0.9455723
6862266,0.01874639,0.11607454,0.8651791
6913105,0.23832116,0.30008578,0.46159306
6842213,0.01919415,0.5416275,0.43917832
6838851,0.009408152,0.21020742,0.7803844
6853561,1.4177218e-05,0.0031561786,0.9968297
6909421,0.003933902,0.045444287,0.9506218
6869258,0.0033308072,0.28512758,0.7115416
6868766,0.0027171753,0.044155076,0.95312774
6894678,9.018779e-05,0.021717181,0.97819257
6856080,0.09863941,0.44636384,0.45499676
6866686,6.95144e-05,0.0036810585,0.9962494
6876774,0.0041563846,0.1790423,0.8168013
6919970,0.04080204,0.5138532,0.44534472
6908303,0.00051138626,0.07997897,0.9195096
6839381,0.0011636278,0.036275476,0.96256095
6829456,0.021048527,0.38371634,0.59523517
6824822,0.003491175,0.06183601,0.9346728
6915545,0.76719695,0.15293318,0.07986985
6893949,0.009134114,0.19851172,0.7923541
6918431,0.0010532698,0.06787915,0.9310676
6913625,0.18381526,0.6149799,0.2012048
6847577,0.00034877833,0.02267751,0.9769737
6924181,0.00017226521,0.005488972,0.9943388
6846086,0.00517901,0.012651919,0.9821691
6896898,0.0006607858,0.03756073,0.9617785
6908855,0.97536385,0.02126461,0.003371561
6937554,0.05608676,0.41082978,0.53308344
6839081,0.026948173,0.2874745,0.6855773
6862168,0.0015497872,0.11305445,0.88539577
6863880,0.035079233,0.23050986,0.7344109
6876447,0.021899812,0.22545086,0.7526493
6834266,0.24673676,0.3312193,0.42204392
6834365,0.33806217,0.5712344,0.09070347
6842406,0.0050731143,0.09460443,0.9003225
6871040,0.0010890324,0.017870897,0.9810401
6862955,0.0012932892,0.0024698786,0.9962368
6909881,0.0002526602,0.009958964,0.9897884
6932918,0.041001007,0.45523232,0.50376666
6825688,0.059564702,0.4301916,0.5102437
6942702,0.0020343652,0.067098506,0.93086714
6817547,0.000114810646,0.0006676872,0.9992175
6891497,0.0011491969,0.01045111,0.9883996
6918002,0.0020117671,0.052061632,0.94592667
6909452,0.00020830845,0.0017605965,0.9980311
6914055,7.37461e-05,0.0007169978,0.9992093
6840283,0.087811634,0.39031664,0.52187175
6934963,2.9738108e-05,0.0008556798,0.9991146
6839817,0.004732367,0.043067332,0.95220035
6860722,0.002566215,0.033163823,0.96427
6880285,0.032592837,0.37157112,0.59583604
6878896,0.09059389,0.5463368,0.36306927
6885470,9.418009e-05,0.00046066748,0.99944514
6938307,0.06344928,0.23742284,0.6991279
6887203,0.0551023,0.23688893,0.70800877
6894102,0.0014468421,0.018626316,0.9799269
6833562,0.00082484254,0.0045992993,0.99457586
6936972,0.013754339,0.2755418,0.71070385
6881740,0.00032877288,0.0046730475,0.9949982
6863396,4.306516e-05,0.0007890011,0.9991679
6825634,0.30109614,0.4408151,0.2580888
6862460,0.002299762,0.21205,0.7856502
6919424,0.0008650364,0.0029551303,0.9961798
6857397,0.09656091,0.64671844,0.25672063
6870708,0.019397056,0.2485807,0.7320222
6937131,2.8182481e-05,0.00080065854,0.99917114
6871911,0.13269556,0.3702286,0.4970759
6938934,0.030436432,0.2679239,0.7016397
6821169,0.009625536,0.05013566,0.9402388
6888493,2.8685552e-05,0.001364638,0.99860674
6818619,0.0056799124,0.07438176,0.9199384
6831269,0.34383136,0.3220756,0.33409306
6848567,0.0038163634,0.10935459,0.886829
6837213,0.10979881,0.5553605,0.3348407
6852733,0.006354357,0.11861136,0.8750343
6905329,0.00026776825,0.0039046144,0.9958276
6882606,5.4307064e-05,0.00054654264,0.9993992
6855323,7.8387515e-05,0.0019773957,0.9979442
6852276,0.23905176,0.32239622,0.43855205
6873781,0.07073731,0.41243294,0.5168298
6867852,0.042244717,0.47639063,0.48136467
6928341,0.03886103,0.108983755,0.8521552
6854681,0.0009238957,0.01697894,0.9820971
6867131,0.00058771536,0.03145256,0.9679597
6830656,0.12629767,0.48318246,0.39051992
6901299,0.0036804557,0.19924612,0.7970734
6890367,0.036873925,0.6243042,0.33882186
6927441,0.004726829,0.11712498,0.8781482
6822911,1.6693068e-05,0.0012281722,0.9987551
6858123,0.008242761,0.08152075,0.9102364
6931146,0.00020210852,0.0012802469,0.9985177
6887461,0.0755037,0.33577147,0.58872485
6818030,0.0007917792,0.01968358,0.9795247
6876936,0.05766288,0.572898,0.36943913
6866130,0.083274275,0.09007813,0.8266476
6854989,0.0007573989,0.004491837,0.9947508
6837534,0.022692936,0.26297203,0.7143351
6842199,0.07819964,0.50300825,0.4187921
6842994,0.0056535965,0.135239,0.8591074
6900302,0.08852958,0.45329073,0.4581797
6918996,0.8879874,0.106974214,0.0050384104
6898230,0.00048624794,0.00958076,0.989933
6917741,0.007847442,0.17334443,0.8188081
6920017,0.006827906,0.12043986,0.8727322
6898258,0.09004846,0.07406795,0.83588356
7227325,0.535038,0.28277496,0.18218699
6892313,0.16578636,0.5717573,0.26245636
6874747,0.0021402293,0.017587528,0.98027223
6865544,0.029053805,0.13647376,0.8344725
6843598,0.5027524,0.41296557,0.08428198
6846299,0.00010353548,0.0008476609,0.99904877
6863207,6.525661e-05,0.0006163874,0.99931836
6905535,0.04786067,0.67865336,0.27348596
6908757,0.06415706,0.20935409,0.7264888
6893722,0.027880898,0.29221478,0.67990434
6902644,0.06577529,0.5182511,0.4159736
6888546,0.00029382808,0.005954895,0.9937512
6861835,0.51672727,0.434867,0.048405748
6886230,0.5735458,0.3102604,0.11619383
6862625,0.13434424,0.41083905,0.45481673
6911857,0.00029488772,0.00020100929,0.9995041
6815225,0.031377006,0.14281134,0.8258117
6842118,0.034711186,0.24519768,0.7200911
6940016,0.008035679,0.061488245,0.930476
6864526,0.033670638,0.45842502,0.50790435
6893474,0.015775329,0.51549864,0.46872604
6901940,0.01589017,0.357217,0.6268928
6840861,0.09558172,0.5491627,0.35525557
6886024,0.22273391,0.52094895,0.25631714
6929048,0.00012891775,0.0013328983,0.99853814
6921122,0.00079090655,0.04513951,0.95406955
6935244,0.015233028,0.2553844,0.7293826
6825001,0.03849784,0.42897335,0.5325288
6840435,0.009494211,0.07641878,0.91408706
6914911,0.9197398,0.056244496,0.02401576
6917769,0.24012129,0.5421195,0.21775922
6863232,4.8283742e-05,7.383584e-05,0.9998778
6945196,0.0063828835,0.19163023,0.8019869
6829306,0.0048694527,0.044069063,0.95106155
6938052,0.03595926,0.31112674,0.65291405
6853550,5.6207773e-06,0.00072068284,0.9992737
6814798,0.4151247,0.3632558,0.22161952
6848863,0.0015092326,0.04329549,0.95519525
6910940,0.009627476,0.30256364,0.6878089
6818829,0.024964646,0.20105004,0.7739853
6927243,0.032015298,0.27353123,0.6944535
6944144,0.0011063856,0.004354675,0.99453896
6853650,0.0009977195,0.012592736,0.9864095
6917241,0.00029680194,0.0027535649,0.9969496
6885497,0.00029287368,0.0016748126,0.9980323
6933480,0.020935655,0.40961143,0.5694529
6937171,0.01820796,0.29894426,0.6828478
6881298,4.4556455e-05,0.00048410546,0.99947137
6823677,0.08506365,0.49732313,0.41761318
6837647,0.045577746,0.18422349,0.7701988
6889289,0.002400191,0.08086783,0.91673195
6820338,0.038475998,0.12805335,0.83347064
6938447,0.006377281,0.31657332,0.6770494
6850244,0.06253394,0.6252945,0.31217152
6916920,0.2003076,0.51705617,0.28263623
6844218,0.033000886,0.08924173,0.8777574
6911414,0.002636504,0.014787063,0.9825765
6852883,0.00518991,0.10020593,0.89460415
6940563,0.00397802,0.041306566,0.95471543
6878806,0.030103225,0.39725834,0.57263845
6873166,0.12436019,0.7482922,0.12734756
6940379,0.0029106813,0.055155683,0.9419337
6900251,5.1117422e-05,0.0013644052,0.9985845
6890463,0.046981692,0.41880488,0.5342134
6828507,0.007700327,0.28570446,0.70659524
6929457,0.017305063,0.34750217,0.63519275
6874530,0.0019345026,0.09334635,0.9047191
6917496,8.449756e-05,0.0004054502,0.99951005
6919497,0.00023703926,0.008371228,0.9913918
6935492,0.029932652,0.42305484,0.54701245
6887190,0.006089221,0.070572175,0.9233386
6899782,0.0014611143,0.06720818,0.9313307
6828020,0.00041016965,0.0019787578,0.99761105
6902933,0.03361012,0.28732732,0.67906255
6904149,0.004549207,0.028843809,0.966607
6920676,0.13779621,0.50279295,0.35941088
6843405,0.00060376944,0.015632631,0.9837636
6884929,0.00023408636,0.0018133596,0.9979526
6898232,0.0002581199,0.0011650824,0.99857676
6943723,0.13143319,0.52300084,0.34556597
6890023,8.853519e-05,0.0023128672,0.9975986
6895903,0.04615328,0.41609815,0.5377486
6869073,0.4440242,0.4581884,0.097787336
6862691,0.039168302,0.46161506,0.4992166
6874299,0.15623681,0.5164559,0.32730728
6874123,0.34726995,0.57745737,0.07527265
6924852,0.03382854,0.23279461,0.73337686
6822259,0.19247392,0.303777,0.5037491
6898552,0.0036506415,0.57831293,0.41803643
6948387,0.63650167,0.3104666,0.053031705
6820977,0.23389505,0.6147636,0.15134136
6921721,0.00978649,0.27743283,0.71278065
6935608,0.0023569579,0.013693848,0.98394924
6918170,0.0050972844,0.05042397,0.94447875
6886971,0.011872076,0.2756063,0.7125217
6874965,0.00010949856,0.0008406318,0.99904984
6832814,0.09099737,0.4912044,0.41779816
6919171,0.3832736,0.5262724,0.09045396
6834558,0.054165937,0.3200511,0.62578297
6853428,0.08716182,0.1527355,0.7601027
6911949,0.19348328,0.66888136,0.13763538
6868908,0.23769055,0.6234667,0.1388428
6935681,0.011767902,0.27315947,0.7150726
6846750,2.6732772e-05,0.0004606461,0.9995127
6912152,0.087926686,0.5242102,0.38786316
6933392,0.005117186,0.11512137,0.87976146
6923264,0.0010887479,0.056245655,0.94266564
6844796,0.25791627,0.58442694,0.15765679
6839816,0.34084496,0.376553,0.28260207
6933885,0.21539474,0.54913807,0.23546723
6852697,0.00010160299,0.016275164,0.9836232
6925991,0.00030662512,0.0007846175,0.99890876
6892156,0.5384899,0.36448976,0.09702033
6868986,0.08130363,0.36278403,0.5559124
6830511,0.016286802,0.20302276,0.78069043
6946354,6.0857943e-05,0.0015379904,0.9984011
6885965,0.007091607,0.28927115,0.70363724
6927904,0.0036856802,0.092882834,0.9034315
